# 	 time 	 original 	 transformed 
1.45 	 0.1427 	 0.1429 
1.45 	 0.1427 	 0.1429 
1.45 	 0.1427 	 0.1429 
1.45 	 0.1427 	 0.1429 
1.45 	 0.1427 	 0.1429 
1.45 	 0.1427 	 0.1429 
1.45 	 0.1427 	 0.1429 
1.45 	 0.1427 	 0.1429 
1.45 	 0.1427 	 0.1429 
1.45 	 0.1427 	 0.1429 
1.46 	 0.1427 	 0.1429 
1.46 	 0.1427 	 0.1429 
1.46 	 0.1427 	 0.1429 
1.46 	 0.1427 	 0.1429 
1.46 	 0.1427 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1427 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1427 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1428 
1.46 	 0.1428 	 0.1428 
1.46 	 0.1428 	 0.1428 
1.46 	 0.1428 	 0.1428 
1.46 	 0.1428 	 0.1428 
1.46 	 0.1428 	 0.1428 
1.46 	 0.1428 	 0.1428 
1.46 	 0.1428 	 0.1428 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1428 
1.46 	 0.1428 	 0.1428 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.46 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1428 
1.47 	 0.1428 	 0.1428 
1.47 	 0.1428 	 0.1428 
1.47 	 0.1428 	 0.1428 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1428 	 0.1429 
1.47 	 0.1427 	 0.1430 
1.47 	 0.1427 	 0.1430 
1.47 	 0.1427 	 0.1430 
1.47 	 0.1427 	 0.1430 
1.47 	 0.1427 	 0.1430 
1.47 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1428 	 0.1429 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1430 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1428 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.48 	 0.1427 	 0.1429 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1427 	 0.1430 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1427 	 0.1430 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1427 	 0.1430 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1427 	 0.1430 
1.49 	 0.1427 	 0.1430 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1427 	 0.1430 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1427 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.49 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1427 	 0.1429 
1.50 	 0.1427 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1427 	 0.1429 
1.50 	 0.1427 	 0.1429 
1.50 	 0.1427 	 0.1429 
1.50 	 0.1427 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1427 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1428 	 0.1429 
1.50 	 0.1427 	 0.1429 
1.50 	 0.1427 	 0.1429 
1.51 	 0.1427 	 0.1429 
1.51 	 0.1427 	 0.1429 
1.51 	 0.1427 	 0.1429 
1.51 	 0.1427 	 0.1429 
1.51 	 0.1427 	 0.1429 
1.51 	 0.1427 	 0.1429 
1.51 	 0.1427 	 0.1429 
1.51 	 0.1427 	 0.1430 
1.51 	 0.1427 	 0.1430 
1.51 	 0.1427 	 0.1430 
1.51 	 0.1427 	 0.1430 
1.51 	 0.1427 	 0.1429 
1.51 	 0.1427 	 0.1430 
1.51 	 0.1427 	 0.1429 
1.51 	 0.1428 	 0.1429 
1.51 	 0.1427 	 0.1429 
1.51 	 0.1428 	 0.1429 
1.51 	 0.1428 	 0.1429 
1.51 	 0.1428 	 0.1429 
1.51 	 0.1428 	 0.1429 
1.51 	 0.1427 	 0.1430 
1.51 	 0.1427 	 0.1430 
1.51 	 0.1427 	 0.1430 
1.51 	 0.1427 	 0.1430 
1.51 	 0.1427 	 0.1430 
1.51 	 0.1427 	 0.1430 
1.51 	 0.1427 	 0.1430 
1.51 	 0.1427 	 0.1430 
1.51 	 0.1428 	 0.1430 
1.51 	 0.1428 	 0.1430 
1.51 	 0.1428 	 0.1429 
1.51 	 0.1428 	 0.1430 
1.51 	 0.1428 	 0.1429 
1.51 	 0.1428 	 0.1430 
1.51 	 0.1428 	 0.1430 
1.51 	 0.1427 	 0.1430 
1.51 	 0.1428 	 0.1430 
1.51 	 0.1428 	 0.1430 
1.51 	 0.1428 	 0.1430 
1.51 	 0.1428 	 0.1430 
1.52 	 0.1427 	 0.1430 
1.52 	 0.1427 	 0.1430 
1.52 	 0.1427 	 0.1430 
1.52 	 0.1427 	 0.1430 
1.52 	 0.1427 	 0.1430 
1.52 	 0.1428 	 0.1430 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1429 	 0.1429 
1.52 	 0.1428 	 0.1429 
1.52 	 0.1429 	 0.1429 
1.52 	 0.1429 	 0.1429 
1.52 	 0.1429 	 0.1429 
1.52 	 0.1429 	 0.1429 
1.53 	 0.1429 	 0.1429 
1.53 	 0.1429 	 0.1429 
1.53 	 0.1429 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1428 	 0.1429 
1.53 	 0.1429 	 0.1429 
1.53 	 0.1429 	 0.1428 
1.53 	 0.1429 	 0.1428 
1.53 	 0.1429 	 0.1428 
1.53 	 0.1429 	 0.1428 
1.53 	 0.1429 	 0.1428 
1.53 	 0.1429 	 0.1428 
1.53 	 0.1429 	 0.1428 
1.53 	 0.1429 	 0.1428 
1.53 	 0.1429 	 0.1428 
1.53 	 0.1429 	 0.1428 
1.53 	 0.1429 	 0.1428 
1.53 	 0.1429 	 0.1428 
1.53 	 0.1429 	 0.1428 
1.53 	 0.1429 	 0.1428 
1.53 	 0.1429 	 0.1428 
1.53 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1427 
1.54 	 0.1429 	 0.1427 
1.54 	 0.1429 	 0.1427 
1.54 	 0.1429 	 0.1427 
1.54 	 0.1429 	 0.1427 
1.54 	 0.1429 	 0.1427 
1.54 	 0.1429 	 0.1427 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1428 
1.54 	 0.1429 	 0.1427 
1.54 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1430 	 0.1427 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1428 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1429 	 0.1427 
1.55 	 0.1430 	 0.1427 
1.56 	 0.1430 	 0.1427 
1.56 	 0.1429 	 0.1427 
1.56 	 0.1429 	 0.1427 
1.56 	 0.1429 	 0.1427 
1.56 	 0.1429 	 0.1428 
1.56 	 0.1430 	 0.1427 
1.56 	 0.1430 	 0.1427 
1.56 	 0.1430 	 0.1427 
1.56 	 0.1430 	 0.1427 
1.56 	 0.1430 	 0.1427 
1.56 	 0.1430 	 0.1427 
1.56 	 0.1430 	 0.1427 
1.56 	 0.1430 	 0.1427 
1.56 	 0.1430 	 0.1427 
1.56 	 0.1430 	 0.1428 
1.56 	 0.1429 	 0.1428 
1.56 	 0.1429 	 0.1428 
1.56 	 0.1429 	 0.1428 
1.56 	 0.1429 	 0.1428 
1.56 	 0.1429 	 0.1428 
1.56 	 0.1429 	 0.1428 
1.56 	 0.1429 	 0.1428 
1.56 	 0.1429 	 0.1428 
1.56 	 0.1430 	 0.1428 
1.56 	 0.1430 	 0.1428 
1.56 	 0.1430 	 0.1428 
1.56 	 0.1429 	 0.1428 
1.56 	 0.1430 	 0.1428 
1.56 	 0.1429 	 0.1428 
1.56 	 0.1429 	 0.1428 
1.56 	 0.1430 	 0.1428 
1.56 	 0.1430 	 0.1428 
1.56 	 0.1430 	 0.1427 
1.56 	 0.1430 	 0.1428 
1.56 	 0.1430 	 0.1428 
1.56 	 0.1430 	 0.1428 
1.56 	 0.1430 	 0.1428 
1.56 	 0.1430 	 0.1428 
1.56 	 0.1430 	 0.1428 
1.56 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.57 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1427 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1430 	 0.1428 
1.58 	 0.1429 	 0.1428 
1.58 	 0.1429 	 0.1429 
1.58 	 0.1429 	 0.1429 
1.58 	 0.1429 	 0.1429 
1.58 	 0.1429 	 0.1429 
1.58 	 0.1429 	 0.1429 
1.58 	 0.1429 	 0.1429 
1.58 	 0.1429 	 0.1429 
1.58 	 0.1429 	 0.1429 
1.58 	 0.1429 	 0.1429 
1.58 	 0.1429 	 0.1429 
1.58 	 0.1429 	 0.1429 
1.58 	 0.1429 	 0.1429 
1.58 	 0.1429 	 0.1429 
1.58 	 0.1429 	 0.1429 
1.58 	 0.1429 	 0.1428 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1430 	 0.1428 
1.59 	 0.1429 	 0.1428 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1428 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1428 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1428 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.59 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1430 
1.60 	 0.1428 	 0.1430 
1.60 	 0.1429 	 0.1430 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1430 
1.60 	 0.1429 	 0.1430 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1429 
1.60 	 0.1429 	 0.1430 
1.60 	 0.1429 	 0.1430 
1.60 	 0.1428 	 0.1430 
1.60 	 0.1428 	 0.1430 
1.60 	 0.1428 	 0.1430 
1.61 	 0.1429 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1429 	 0.1429 
1.61 	 0.1429 	 0.1429 
1.61 	 0.1429 	 0.1429 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1429 	 0.1430 
1.61 	 0.1429 	 0.1429 
1.61 	 0.1429 	 0.1429 
1.61 	 0.1429 	 0.1429 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1429 	 0.1429 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1429 	 0.1429 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1429 
1.61 	 0.1428 	 0.1430 
1.61 	 0.1428 	 0.1430 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1428 	 0.1430 
1.62 	 0.1428 	 0.1430 
1.62 	 0.1428 	 0.1430 
1.62 	 0.1428 	 0.1429 
1.62 	 0.1428 	 0.1430 
1.62 	 0.1428 	 0.1429 
1.62 	 0.1428 	 0.1430 
1.62 	 0.1428 	 0.1430 
1.62 	 0.1428 	 0.1430 
1.62 	 0.1428 	 0.1430 
1.62 	 0.1428 	 0.1430 
1.62 	 0.1428 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1428 	 0.1429 
1.62 	 0.1428 	 0.1429 
1.62 	 0.1428 	 0.1429 
1.62 	 0.1428 	 0.1429 
1.62 	 0.1428 	 0.1429 
1.62 	 0.1428 	 0.1429 
1.62 	 0.1429 	 0.1429 
1.62 	 0.1428 	 0.1429 
1.62 	 0.1428 	 0.1429 
1.62 	 0.1428 	 0.1429 
1.62 	 0.1428 	 0.1429 
1.62 	 0.1428 	 0.1429 
1.63 	 0.1428 	 0.1429 
1.63 	 0.1428 	 0.1430 
1.63 	 0.1428 	 0.1430 
1.63 	 0.1428 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1428 	 0.1429 
1.63 	 0.1428 	 0.1429 
1.63 	 0.1428 	 0.1429 
1.63 	 0.1428 	 0.1429 
1.63 	 0.1428 	 0.1430 
1.63 	 0.1428 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1428 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.63 	 0.1429 	 0.1429 
1.64 	 0.1429 	 0.1429 
1.64 	 0.1429 	 0.1429 
1.64 	 0.1429 	 0.1429 
1.64 	 0.1429 	 0.1429 
1.64 	 0.1429 	 0.1429 
